-77,-73,-69,-78,100,-69,-91,100,-65,100,100,-71,-64,-87,-82,100,100,-89,100,-81,100,100,100,100,100,100,100,100
-78,-71,-72,-78,100,-70,-88,-78,-62,100,100,100,-63,-86,-81,100,100,100,100,-87,100,-91,100,100,100,100,100,100
-80,-71,-76,-64,100,100,100,-77,-68,100,100,-68,-77,-88,-82,100,-88,-85,100,100,100,100,100,100,100,100,100,100
-79,-75,-72,-80,-92,100,-89,-72,-63,100,100,100,-65,100,-81,-79,-85,-84,100,-88,100,100,100,100,100,100,100,100
-78,-77,-72,-64,-93,100,-89,-74,-63,100,100,-71,-75,-88,-81,-79,-91,-83,100,-86,100,-92,100,100,100,100,100,100
-77,-76,-71,-62,-92,100,-86,-77,-64,100,100,-68,-75,-87,-82,-78,-91,-85,100,-87,100,-90,100,100,100,100,100,100
-79,-76,-71,-63,-93,-73,100,-77,-63,100,100,100,-65,-88,-81,-78,-85,-84,100,100,100,-95,100,100,100,100,100,100
-79,-72,-72,-79,-93,-71,-89,-77,-63,100,100,100,-65,-88,-82,100,-89,-84,100,-88,100,100,100,100,100,100,100,100
-77,-73,-72,-79,100,-71,100,-76,-63,100,100,100,-65,-88,-80,-80,100,-85,100,-85,100,100,100,100,100,100,100,100
-79,-73,-72,100,100,100,100,-75,-63,100,100,100,-65,100,100,-80,-92,-84,100,-88,100,-90,100,100,100,100,100,100
-77,-77,-71,-62,100,100,-89,-74,-61,100,100,100,-65,-86,-80,100,-86,100,100,-86,100,-93,100,100,100,100,100,100
-79,-77,-72,-63,100,-69,-86,-76,-62,100,100,100,-76,-89,-81,100,-86,-85,100,-88,100,100,100,100,100,100,100,100
-79,-77,-75,-64,-93,100,100,-71,-61,100,100,-70,-66,-87,-82,100,-88,100,100,-85,100,100,100,100,100,100,100,100
-80,-76,-72,-63,-93,-70,-89,-71,-62,100,100,100,-76,-88,-82,100,-86,-85,100,100,100,-91,100,100,100,100,100,100
-77,-71,-72,-62,-91,100,-88,-76,-61,100,100,100,-76,-89,-81,-80,-86,-84,100,-86,100,100,100,100,100,100,100,100
-80,-72,-70,-79,-90,100,100,-78,-63,100,100,100,-76,-87,-80,-80,-91,100,100,-88,100,-93,100,100,100,100,100,100
-78,-77,-72,-81,100,100,-88,-72,-63,100,100,100,-65,-87,-82,-82,-89,100,100,-87,100,100,100,100,100,100,100,100
-77,-72,-72,-81,100,-72,-88,-76,-63,100,100,100,-64,-86,-80,100,-85,-85,100,100,100,100,100,100,100,100,100,100
-76,-76,-70,-62,100,-69,-87,-80,-60,100,100,100,-64,-87,-80,100,-91,-84,100,-87,100,-92,100,100,100,100,100,100
-80,-76,-70,-63,100,-69,100,-76,-61,100,100,-70,-76,-88,-80,100,-92,-86,100,-86,100,100,100,100,100,100,100,100
-77,-76,-70,-63,100,-69,-88,-77,-62,100,100,100,-67,100,100,100,-90,100,100,100,100,-91,100,100,100,100,100,100
-78,-75,-72,-64,100,-68,-88,-75,-67,100,100,-68,-65,-88,-89,-79,-87,-86,100,100,100,100,100,100,100,100,100,100
-76,-73,-70,-79,100,100,-86,100,-62,100,100,-72,-65,-90,-83,-81,-89,-88,100,100,100,100,100,100,100,100,100,100
-77,-76,-68,-79,100,-68,-87,-78,-66,100,100,-71,-65,100,-83,-81,-93,100,100,-85,100,100,100,100,100,100,100,100
-86,-86,-87,-82,100,100,100,-83,-64,100,100,100,-65,-92,-75,-80,-78,100,100,-87,100,-90,100,100,-91,100,100,100
-87,-81,-81,-79,100,-84,100,100,-59,100,100,100,-57,-88,100,-70,100,-90,100,100,100,-91,100,100,100,100,100,100
-84,-85,-83,-79,100,100,100,-84,-57,100,100,-79,-67,-89,-76,100,-81,-89,100,-81,100,100,100,100,-93,100,100,100
-83,-84,-86,-82,100,-82,100,-83,-52,100,100,-76,-66,100,-72,-77,-80,100,100,-84,100,-90,100,100,-92,100,100,100
-86,-89,-84,-76,100,-80,100,100,-58,100,100,-72,-63,100,-75,-71,-78,100,100,-82,100,-85,-90,100,100,100,100,100
-82,-88,-86,100,100,100,100,-89,-50,100,100,-79,-61,-89,-74,-78,-80,100,100,-83,100,-91,100,100,-90,100,100,100
-80,-88,-85,-77,100,-79,-89,-85,-55,100,100,100,-60,100,-73,-73,-81,100,100,-85,100,-93,100,100,-92,100,100,100
-79,-84,-87,-77,100,-80,100,-85,-56,100,100,100,-61,100,-73,-78,100,100,100,100,100,-89,100,100,-91,100,100,100
100,-86,100,100,100,100,-90,100,-56,100,100,100,-60,100,100,-73,-82,100,100,-84,100,-90,-89,100,100,-88,100,100
-79,-84,-86,-76,100,100,100,-80,-55,100,100,100,-60,100,100,100,-81,100,100,-84,100,-92,-88,100,-91,100,100,100
-80,-88,-86,-75,100,-80,-86,100,-55,100,100,-80,-60,-89,-73,-78,-83,100,100,-82,100,-89,100,100,-90,100,100,100
-80,100,-89,-77,100,-80,100,-80,-54,100,100,-78,-61,-91,-73,100,-81,100,100,-83,100,-90,-88,100,100,100,100,100
-81,-87,-88,100,100,-81,100,-85,-54,100,100,-80,-61,-91,100,-79,-82,100,100,-83,100,-91,-90,100,100,100,100,100
-80,-84,-88,-79,100,-80,100,-85,-53,100,100,-80,-60,-89,-73,-80,-81,100,100,-83,100,-89,100,100,-92,100,100,100
-81,-81,-86,-77,100,-80,100,100,-54,100,100,-78,-61,100,-73,-71,-79,-89,100,-81,100,-89,100,100,100,100,100,100
-88,-87,-83,-76,100,-80,100,-79,-53,100,100,-73,-60,100,-75,-72,-80,100,100,-81,100,-93,100,100,100,100,100,100
-81,-85,-84,-80,100,-80,100,-81,-59,100,100,100,-81,-89,-75,-79,-81,100,100,100,100,-88,100,100,-92,100,100,100
-79,-81,-82,-78,100,100,100,100,-55,100,100,-80,-59,100,-73,100,-80,100,100,-78,100,-90,100,100,-93,100,100,100
-78,-85,-85,-78,100,100,100,100,-54,100,100,-73,-63,-86,-73,-73,-80,100,100,100,100,-93,100,100,-90,100,100,100
-79,-83,-79,-70,100,-78,100,-83,-52,100,100,100,-59,100,100,-79,100,100,100,-85,100,100,100,100,100,100,100,100
-80,-83,-84,100,100,100,100,-81,-55,100,100,100,-59,100,-73,-77,-80,100,100,-83,100,-90,-89,100,-90,-88,100,100
-79,-85,-83,-76,100,-77,100,-81,-56,100,100,-75,-61,100,-73,-71,-80,100,100,-84,100,100,-91,100,-91,100,100,100
100,-83,100,100,100,100,100,-81,-58,100,100,100,-61,-91,-74,-79,100,100,100,-80,100,-88,-90,100,-93,100,100,100
-79,-84,-82,-76,100,-80,-91,-82,-58,100,100,-75,-62,-91,-74,-78,-81,100,100,-83,100,-93,100,100,-93,100,100,100
-80,-84,-82,-71,100,-78,100,-80,-57,100,100,-77,-62,-92,-74,-78,-80,100,100,-84,100,-91,100,100,-93,100,100,100
-79,-84,-81,100,100,-78,100,-80,-53,100,100,100,-60,-91,-76,-74,-79,100,100,-82,100,-90,100,100,-92,100,100,100
-80,-84,-82,-74,100,100,100,-80,-57,100,100,-73,-64,-90,-73,-74,-80,100,100,-84,100,-90,100,100,100,100,100,100
-79,-84,-82,-76,100,100,-91,-81,-59,100,100,-76,-60,-90,-73,-78,-81,100,100,-80,100,-91,-90,100,-93,100,100,100
-79,-84,-84,-75,100,100,100,-78,-56,100,100,100,-60,100,-72,-75,-79,100,100,-81,100,-89,-91,100,-93,100,100,100
-82,-82,-82,-70,100,-78,100,100,-57,100,100,-77,-63,-90,-73,100,-81,100,100,-83,100,100,100,100,100,100,100,100
-80,-87,-79,-77,100,-77,-90,-80,-56,100,100,100,-62,-88,100,-80,-82,100,100,-84,100,-91,100,100,100,100,100,100
-79,-85,-84,-75,100,-79,100,-79,-60,100,100,-75,-64,-89,-73,100,-81,100,100,-85,100,-90,-89,100,100,100,100,100
-79,-81,-81,-75,100,-81,100,-80,-52,100,100,100,-57,100,-73,-74,-83,100,100,-83,100,-89,100,100,-93,100,100,100
-81,-83,100,-78,100,-84,100,100,-51,100,100,-72,-66,100,-75,-70,-79,100,100,-80,100,-86,100,100,100,100,100,100
-82,100,-80,-73,100,-80,100,-81,-52,100,100,100,-62,100,-76,-81,-79,-90,100,-82,100,-91,100,100,100,100,100,100
-84,-80,-77,-71,100,-79,100,-81,-53,100,100,-80,-64,100,-74,-81,100,-89,100,-80,100,-87,100,100,-93,100,100,100
100,-82,-79,-68,100,100,100,-85,-53,100,100,-74,-60,100,-74,100,-79,-88,100,-80,100,-89,100,100,-94,100,100,100
-85,-85,100,100,100,-82,100,-87,-52,100,100,-72,-63,100,-75,-73,100,100,100,-82,100,100,100,100,-91,100,100,100
-85,100,-78,-73,100,-79,100,-81,-52,100,100,-76,-64,100,-75,-73,-79,100,100,-84,100,-89,100,100,-91,100,100,100
-86,-82,-79,-72,100,-79,100,-84,-53,100,100,100,-63,100,100,-81,-80,100,100,-85,100,100,100,100,100,100,100,100
-87,-80,-79,100,100,-82,100,-84,-51,100,100,100,-61,100,-71,100,-79,100,100,-81,100,-84,100,100,100,100,100,100
100,-80,-79,-72,100,100,100,-81,-53,100,100,-70,-63,100,-72,-71,-79,100,100,-81,100,-86,100,100,-90,100,100,100
-85,-79,-80,-73,100,-82,-91,-85,-56,100,100,-73,-59,-86,-72,-72,-83,100,100,-83,100,-89,100,100,-94,100,100,100
-85,-87,100,-77,100,100,100,-81,-58,100,100,-77,-62,-89,100,-71,-80,-90,100,100,100,100,100,100,-93,100,100,100
-86,-84,-82,-80,100,100,100,-91,-57,100,100,-79,-61,100,-75,-70,-79,100,100,-80,100,-88,100,100,-88,100,100,100
-85,-84,-85,-75,100,100,100,100,-55,100,100,-78,-67,100,-76,-74,-81,-90,100,100,100,-89,100,100,-93,100,100,100
-87,-87,-88,-77,100,-82,100,-83,-57,100,100,-73,-62,100,-74,100,-80,100,100,-81,100,-90,100,100,100,100,100,100
-82,-81,100,-79,100,100,100,-90,-52,100,100,-75,-65,100,-75,-77,-80,-90,100,-82,100,-86,100,100,-90,100,100,100
-88,-85,-88,-81,100,-83,-94,100,-55,100,100,-75,-62,100,-74,-80,-81,100,100,-81,100,-89,100,100,-90,100,100,100
-84,-81,-86,-81,100,100,-93,-82,-54,100,100,-76,-60,100,-76,100,-80,-90,100,-82,100,-91,100,100,-93,100,100,100
100,-83,-82,-73,100,-81,100,-81,-56,100,100,-79,100,100,100,-78,-79,100,100,-80,100,-88,100,100,100,100,100,100
-79,-84,-84,-82,100,100,100,-79,-58,100,100,100,-60,100,-73,-77,-81,-91,100,-83,100,-89,100,100,100,100,100,100
-78,-84,-79,-79,100,-79,100,-80,-57,100,100,100,-64,100,-73,100,-80,-89,100,100,100,-90,100,100,100,100,100,100
-80,-86,-83,-75,100,100,100,-80,-56,100,100,-75,-62,-88,-73,100,100,100,100,-81,100,-90,-90,100,-93,100,100,100
-82,100,100,-75,100,-77,100,-79,-53,100,100,-83,-63,-92,100,100,-79,100,100,-81,100,100,100,100,100,100,100,100
-79,-80,-78,-75,100,-80,100,100,-53,100,100,-73,-58,100,-74,-87,-79,100,100,100,100,-90,100,100,-93,100,100,100
-80,-83,-83,100,100,-77,-92,-81,-55,100,100,100,-60,100,-74,100,-80,100,100,-84,100,-89,100,100,-93,100,100,100
100,-85,-82,100,100,100,-90,-78,-54,100,100,-68,-60,100,-75,-73,-80,100,100,-83,100,-86,-91,100,100,100,100,100
-81,-81,-80,-70,100,-77,100,-80,-57,100,100,-76,-62,-89,-75,-73,-80,100,100,-84,100,-89,100,100,100,100,100,100
-81,-84,-84,-77,100,-79,100,-82,-57,100,100,-83,-62,100,-74,-77,-81,100,100,-82,100,-89,-89,100,-92,100,100,100
-80,100,-82,-71,100,-78,100,-81,-57,100,100,100,-63,100,-72,100,100,100,100,-83,100,-92,100,100,-93,100,100,100
-80,-83,-82,100,100,-79,-91,-82,-83,100,100,100,-63,100,-74,-73,-80,100,100,-77,100,-90,-89,100,100,100,100,100
-80,-83,-83,-76,100,100,100,-79,-54,100,100,100,-60,100,-74,-78,-80,100,100,-85,100,-91,-90,100,-92,100,100,100
-79,-83,-83,-70,100,100,100,-81,-55,100,100,100,-60,-89,-73,100,100,100,100,-83,100,-89,100,100,-92,100,100,100
-79,-82,-83,100,100,-79,100,100,-54,100,100,-74,-60,-89,-74,-73,-79,100,100,-83,100,-91,100,100,100,100,100,100
-79,-84,-80,-70,100,100,100,-81,-67,100,100,-78,-63,-91,-74,-78,100,100,100,-83,100,100,100,100,-91,100,100,100
-79,-83,-81,-70,100,-79,-90,-82,-57,100,100,-76,-64,100,-74,-77,-78,100,100,-85,100,100,100,100,-91,100,100,100
-80,-85,-82,-69,100,-77,-91,100,-57,100,100,100,-64,-90,-76,100,-81,100,100,-86,100,-91,-90,100,-92,100,100,100
-81,-83,100,100,100,-79,100,-92,-54,100,100,100,-64,-91,-84,-77,-80,100,100,-85,100,100,100,100,100,100,100,100
-79,-83,-81,-77,100,100,100,-79,-54,100,100,100,-60,100,-72,100,-80,100,100,-84,100,-93,100,100,100,100,100,100
-79,-83,-80,-78,100,100,100,-80,-54,100,100,-77,-59,-91,-72,-74,-79,100,100,-82,100,100,100,100,-92,100,100,100
-81,-83,-83,-77,100,-77,-91,100,-54,100,100,100,-60,-91,-73,100,-81,100,100,-86,100,-90,100,100,100,100,100,100
-80,-83,-83,-71,100,100,100,-82,-57,100,100,100,-60,100,-75,100,-80,100,100,-82,100,-89,100,100,-91,100,100,100
-78,-83,-81,100,100,-79,100,-80,-56,100,100,100,-64,-91,-74,-77,-80,100,100,-85,100,100,-89,100,-92,100,100,100
-80,-84,-81,-69,100,-78,100,-80,-56,100,100,-74,-63,100,-75,-73,-82,100,100,-83,100,-86,100,100,-93,100,100,100
100,-84,100,100,100,100,-91,-91,-54,100,100,100,-60,-90,100,-73,-80,100,100,-81,100,-90,100,100,100,100,100,100
-80,-84,-83,-75,100,100,100,-78,-53,100,100,100,-59,-90,-75,-72,-79,100,100,-82,100,-88,-90,100,-91,100,100,100
-79,-82,-83,-76,100,-79,100,-80,-53,100,100,100,-60,100,100,-79,-80,100,100,-83,100,-90,-90,100,100,100,100,100
-81,-83,-85,-77,100,100,-93,-78,-53,100,100,100,-60,100,-73,-75,-79,100,100,100,100,-89,100,100,-92,100,100,100
-79,-82,-81,-74,100,100,100,-81,-55,100,100,-76,-60,-89,100,-77,-82,100,100,-82,100,-93,-89,100,-92,100,100,100
-80,-84,-83,-70,100,-77,100,-79,-67,100,100,-76,-82,-89,-74,-73,-80,100,100,100,100,-90,-89,100,-92,100,100,100
-82,-85,-81,-71,100,-78,-93,100,-56,100,100,-80,-63,-90,-74,-74,-81,100,100,-82,100,-91,100,100,-92,100,100,100
-80,-83,-83,100,100,-79,100,-81,-57,100,100,100,-62,-88,-75,-77,-80,100,100,-82,100,-90,100,100,-90,100,100,100
-81,-83,-80,-76,100,100,100,-80,-54,100,100,100,-64,-91,-74,-79,-80,100,100,-84,100,-89,-90,100,-92,100,100,100
-80,-83,100,-76,100,-78,-90,100,-54,100,100,100,-59,-89,-75,-78,-79,100,100,-81,100,-88,100,100,-92,100,100,100
100,-83,-83,-71,100,-77,100,-81,-53,100,100,-73,-59,100,-74,100,-80,100,100,-83,100,100,100,100,100,100,100,100
-80,-81,-81,-70,100,100,-92,-80,-53,100,100,-70,-60,100,-74,-73,-80,100,100,-84,100,-90,-90,100,100,100,100,100
-81,-84,-83,-72,100,-78,-92,-80,-56,100,100,-73,-58,100,-74,-72,-80,100,100,-83,100,-86,100,100,-94,100,100,100
-79,-85,-79,-78,100,100,100,-79,-58,100,100,-79,-63,-91,-73,-74,-83,100,100,-84,100,-93,100,100,-94,100,100,100
-83,-86,-84,-73,100,100,100,-83,-51,100,100,100,-62,100,-73,-73,-81,100,100,-85,100,-90,100,100,-94,100,100,100
-85,-88,-81,-78,100,-81,100,-86,-60,100,100,-81,-64,-87,-72,-72,-81,100,100,-82,100,-89,100,100,-91,100,100,100
-85,-89,-83,-80,100,-77,100,-92,-54,100,100,-84,-68,100,-77,-74,-81,-91,100,-83,100,-92,100,100,-91,100,100,100
-84,-84,-82,-81,100,100,100,-78,-56,100,100,100,-60,100,-75,-74,-83,-88,100,-81,100,100,100,100,-92,100,100,100
-85,-84,-86,-82,100,-77,100,-78,-57,100,100,100,-60,100,-72,-80,-81,-89,100,-81,100,-91,100,100,-92,100,100,100
-84,-83,100,-81,100,-77,100,100,-56,100,100,-80,-60,100,-73,-79,-80,-87,100,-85,100,-93,100,100,100,100,100,100
-86,-90,-80,-83,100,100,100,-78,-56,100,100,100,-60,100,-74,-74,-82,-87,100,-86,100,-89,-90,100,100,100,100,100
-85,-87,-83,-83,100,100,100,-77,-59,100,100,100,-61,100,-73,-81,-81,100,100,-85,100,-87,100,100,-93,100,100,100
-86,100,100,-72,100,-87,100,-78,-59,100,100,100,-63,100,-75,-73,-82,-90,100,-84,100,-92,100,100,-93,100,100,100
-85,-82,-83,100,100,100,100,-78,-58,100,100,100,-63,100,-80,-79,-81,-88,100,-84,100,-88,100,100,-92,100,100,100
-85,-83,-81,-73,100,100,100,100,-56,100,100,100,-64,100,-74,-72,-81,-87,100,-85,100,-93,100,100,-95,100,100,100
-86,-86,-83,-82,100,-78,100,-79,-57,100,100,-76,-61,100,-74,-72,-80,-89,100,-86,100,-88,100,100,-94,100,100,100
-84,-83,-82,-74,100,100,100,-90,-54,100,100,100,-62,100,-75,-78,100,-89,100,-85,100,100,100,100,100,100,100,100
-84,-83,-80,-84,100,100,100,-79,-56,100,100,100,-62,100,-73,-74,-80,-87,100,100,100,-92,100,100,-94,100,100,100
-84,-87,-82,-72,100,100,100,-79,-60,100,100,-79,-61,100,-74,-78,-80,100,100,-84,100,-94,100,100,-93,100,100,100
-84,-86,-81,-73,100,-80,100,100,-58,100,100,100,-61,100,-73,-78,-81,-88,100,-85,100,-90,100,100,-93,100,100,100
-82,-86,100,100,100,-77,100,-79,-58,100,100,100,-61,100,100,-74,100,-87,100,-84,100,100,100,100,100,100,100,100
-85,-84,-80,-75,100,100,100,-79,-58,100,100,-78,-62,100,-75,-75,-80,-85,100,-85,100,-90,100,100,100,100,100,100
-83,-84,-82,-82,100,100,100,-81,-59,100,100,-79,-61,100,-73,-77,-82,-87,100,-83,100,-92,100,100,-92,100,100,100
-85,-85,-85,-80,100,-81,100,-78,-55,100,100,100,-60,100,-74,100,-80,-91,100,100,100,-87,100,100,-92,100,100,100
-87,-84,-81,-81,100,-80,100,-77,-57,100,100,-80,-60,100,-72,-76,-79,100,100,-81,100,-93,100,100,-93,100,100,100
-88,-84,-84,-87,100,-84,100,-88,-57,100,100,-69,-57,100,-69,-66,-84,100,100,-90,100,-90,100,100,-94,100,100,100
-88,-83,-84,-83,100,100,100,-92,-60,100,100,-73,-59,100,-71,-70,-83,-87,100,-84,100,-91,100,100,-90,100,100,100
-88,-87,-83,100,100,100,100,-87,-54,100,100,100,-58,-86,-71,-67,-81,100,100,-81,100,-88,100,100,100,-90,100,100
-81,-83,-86,-78,100,-82,100,-90,-56,100,100,100,-55,-89,100,-66,-83,-88,100,-84,100,-87,100,100,100,100,100,100
-81,-86,-86,-81,100,-83,100,-86,-55,100,100,100,-57,-90,-72,100,-82,100,100,-82,100,100,100,100,100,100,100,100
-83,-84,100,-86,100,-85,100,-89,-54,100,100,-69,-58,100,-79,-67,-80,100,100,-84,100,-87,100,100,-90,100,100,100
-83,-86,-86,-84,100,-83,100,-89,-54,100,100,-70,-58,-88,100,-68,-81,-88,100,100,100,-88,-88,100,-92,100,100,100
-87,-86,-84,-76,100,-82,-94,-90,-52,100,100,100,-68,100,-72,-67,-83,100,100,100,100,-88,-89,100,-91,100,100,100
-85,-91,-85,-77,100,100,100,100,-60,100,100,100,-57,100,-70,-71,100,100,100,-84,100,-86,100,100,-93,100,100,100
-83,-85,-83,-84,100,-86,100,100,-51,100,100,100,-58,-87,-71,-72,-80,100,100,-83,100,-88,100,100,-94,100,100,100
-87,-88,-86,-75,100,-91,100,-88,-54,100,100,-74,-55,-84,-71,-68,-80,100,100,-83,100,-86,100,100,-93,100,100,100
-90,-83,-90,-81,100,100,100,-89,-49,100,100,-69,-60,-89,-70,-77,-84,100,100,-84,100,-86,100,100,-89,100,100,100
-85,-82,-89,-76,100,-82,100,100,-56,100,100,-73,-58,100,-81,100,-81,-87,100,-86,100,-90,100,100,-92,100,100,100
-85,-89,-90,100,100,-83,100,100,-52,100,100,100,-60,100,-73,-68,100,-88,100,-88,100,-82,100,100,-88,100,100,100
-84,-85,-87,-90,100,-82,100,-90,-53,100,100,100,-58,100,-70,-76,-82,100,100,-84,100,-88,100,100,-90,100,100,100
-84,-86,-87,-88,100,-83,100,-92,-56,100,100,-68,-62,100,-69,100,100,-90,100,100,100,100,100,100,-90,100,100,100
-84,-85,-87,-89,100,100,100,-91,-53,100,100,-73,-55,100,-69,100,-82,100,100,-76,100,-91,100,100,-90,100,100,100
-84,-90,-87,-80,100,100,100,-87,-57,100,100,100,-57,100,-69,-68,100,100,100,-84,100,100,100,100,-90,100,100,100
-85,-85,-88,-79,100,-80,100,-91,-56,100,100,-73,-60,100,-68,100,-85,-88,100,-82,100,-88,100,100,-89,100,100,100
-85,-84,-87,-80,100,-81,100,100,-55,100,100,-81,-56,100,100,-79,-86,-90,100,-84,100,-84,100,100,-91,100,100,100
-85,-84,-87,-80,100,100,100,-90,-54,100,100,100,-60,100,-68,-79,-86,-89,100,100,100,-87,100,100,-89,100,100,100
-84,-85,-86,-80,100,100,100,-90,-55,100,100,-72,-59,100,-69,100,-87,100,100,-83,100,-87,100,100,-89,100,100,100
-85,-88,-88,-89,100,-81,100,-87,-59,100,100,-71,-60,100,-73,-70,-88,-89,100,-84,100,-91,100,100,-90,100,100,100
100,-84,-88,100,100,100,100,100,100,100,100,-70,-57,100,-70,100,-85,-89,100,-83,100,-90,100,100,-89,100,100,100
-83,-89,100,-81,100,-81,-92,-90,-57,100,100,100,-55,100,-70,-69,-89,-89,100,-83,100,-88,100,100,-91,100,100,100
-84,100,100,-79,100,-80,100,-87,-57,100,100,100,-64,100,-69,100,-87,-88,100,-81,100,-87,100,100,-89,100,100,100
-84,-86,-87,-80,100,-81,100,-89,-55,100,100,-72,-55,100,-70,100,100,-88,100,-84,100,-85,100,100,100,100,100,100
-84,-85,-86,-81,100,100,100,-90,-56,100,100,100,-55,100,100,100,-87,-87,100,-83,100,-84,100,100,-89,100,100,100
-85,100,-87,-80,100,-81,100,-88,-55,100,100,-72,-59,100,-69,-78,-86,-90,100,-83,100,-87,100,100,-89,100,100,100
-84,-89,-87,-85,100,100,100,-89,-58,100,100,-72,-59,-94,-69,-78,-86,-88,100,-82,100,-87,100,100,-89,100,100,100
-84,-90,-88,100,100,-80,100,-90,-58,100,100,100,-55,100,-69,100,-85,-88,100,-83,100,-88,100,100,-90,100,100,100
-84,-89,-86,-87,100,-80,100,-89,-59,100,100,-71,-56,100,-69,-76,-86,-87,100,-82,100,-87,100,100,-89,100,100,100
-83,-83,-88,-88,100,-81,100,-88,-59,100,100,-74,-55,100,-69,100,-85,-87,100,-71,100,-87,100,100,100,100,100,100
-85,-85,-86,-80,100,-81,100,-89,-53,100,100,-86,-55,100,-71,-68,100,-87,100,-83,100,100,100,100,100,100,100,100
-85,-85,-87,-87,100,100,100,-89,-53,100,100,100,-59,100,100,100,-84,100,100,-83,100,-87,100,100,100,100,100,100
-84,-85,-86,-79,100,100,100,-88,-52,100,100,-70,-60,100,-69,-80,-85,-88,100,-82,100,-86,100,100,-88,100,100,100
-84,-89,-88,-88,100,100,100,-89,-53,100,100,-73,-61,100,-71,-69,100,-88,100,-82,100,-86,100,100,-90,-92,100,100
100,-89,-90,100,100,-79,100,100,-57,100,100,-75,-56,100,-87,-70,-86,100,100,-86,100,100,100,100,100,100,100,100
-86,-84,-86,-83,100,100,100,-89,-55,100,100,-76,-57,100,-73,100,-84,-88,100,-83,100,-87,100,100,-90,100,100,100
-86,100,-86,-84,100,-79,100,-88,-54,100,100,-72,-57,100,100,-72,-84,-87,100,-83,100,100,100,100,-90,100,100,100
100,-85,-85,100,100,-81,100,100,-50,100,100,-73,-56,100,-68,-68,100,-86,100,-83,100,-90,100,100,-91,100,100,100
-85,-84,-86,-85,100,-80,100,-88,-50,100,100,100,-62,100,100,-70,-84,-86,100,-84,100,-88,100,100,100,100,100,100
-82,-89,-85,-79,100,-82,-91,-88,-51,100,100,-73,-61,100,-68,-69,-81,-87,100,100,100,-89,100,100,-92,100,100,100
-85,-84,-86,-86,100,-79,100,100,-51,100,100,100,-60,100,-69,100,100,-87,100,-83,100,-88,100,100,-90,100,100,100
-84,-85,-87,100,100,-81,-92,100,-52,100,100,100,-60,100,-68,100,-85,100,100,-84,100,100,100,100,100,100,100,100
-84,-84,-86,-78,100,100,100,-87,-53,100,100,100,-56,100,-69,-71,-83,-87,100,-83,100,-86,100,100,-88,100,100,100
-83,-83,-86,-79,100,-80,100,100,-51,100,100,-72,-58,100,-69,-70,-84,-87,100,-81,100,-88,100,100,100,100,100,100
-86,-84,-85,-78,100,100,100,-89,-50,100,100,-72,-67,100,-70,-71,100,-88,100,-82,100,-87,100,100,-92,100,100,100
-86,-82,-84,100,100,100,100,-87,-51,100,100,100,-58,100,-69,-70,-82,-88,100,-84,100,-86,100,100,100,100,100,100
-85,-84,-84,-86,100,-82,100,100,-52,100,100,100,-58,100,-70,-66,-83,-87,100,-86,100,-86,100,100,-90,100,100,100
-83,-84,-87,-78,100,-82,-93,-87,-51,100,100,-72,-59,100,-69,100,100,-85,100,-84,100,100,100,100,-90,100,100,100
-84,-91,-85,100,100,100,100,-87,-53,100,100,-74,-62,100,100,-69,-83,-86,100,100,100,-86,100,100,-90,100,100,100
-85,-85,-87,-78,100,100,100,100,-55,100,100,-73,-57,100,-70,-69,-82,-86,100,-82,100,-87,100,100,-91,100,100,100
-85,-84,-88,-78,100,-82,-93,100,-54,100,100,100,-57,100,-68,-67,-82,-85,100,-85,100,-87,100,100,-91,100,100,100
-82,-84,-87,-78,100,-81,100,100,-52,100,100,100,-55,100,-87,-67,100,100,100,100,100,100,100,100,-92,100,100,100
-84,-84,-85,-89,100,100,100,-88,-52,100,100,-77,-56,100,-70,-79,-83,100,100,-84,100,-83,100,100,-92,100,100,100
-82,-84,100,-88,100,100,100,100,-51,100,100,-74,-60,100,-69,-68,-82,100,100,-84,100,-88,100,100,-92,100,100,100
-84,-83,-87,-88,100,-80,100,-87,-52,100,100,-73,-58,100,-69,-79,-81,-86,100,-73,100,-89,100,100,-91,100,100,100
100,-83,-85,-78,100,-80,100,100,-55,100,100,-73,-58,100,100,100,100,-87,100,100,100,-85,100,100,100,100,100,100
-85,-89,-87,-78,100,100,100,-87,-54,100,100,-73,-55,100,-70,-68,-84,-86,100,100,100,-88,100,100,-90,100,100,100
-84,-89,-86,-80,100,100,100,-86,-55,100,100,100,-55,100,-69,-68,-83,-85,100,-84,100,-88,100,100,-92,100,100,100
-82,-89,100,-78,100,-82,100,-87,-55,100,100,100,-56,100,-69,100,-83,100,100,-85,100,100,100,100,-91,100,100,100
-87,-81,100,100,100,-81,100,100,-52,100,100,100,-55,100,-69,-68,-82,-87,100,-83,100,-89,100,100,-90,100,100,100
-85,-81,-87,-80,100,-81,100,-88,-51,100,100,100,-59,100,-70,-68,-83,-86,100,-84,100,-88,100,100,-92,100,100,100
-87,-83,-88,-78,100,-82,100,100,-51,100,100,100,-58,100,-70,100,-82,100,100,-85,100,-88,100,100,-91,100,100,100
100,-84,-86,100,100,-80,100,100,-75,100,100,-73,-58,100,-68,-69,-82,-87,100,-84,100,-88,100,100,-91,100,100,100
