-79.90000000000001,-84.3,-79.90000000000001,-75.11111111111111,100,-78.25,-91,-83.8,-59.33333333333334,100,100,-60.57142857142857,-72,-86.625,-81.375,-77.22222222222223,-93,-80.88888888888889,100,-78.90000000000001,100,-92.5,-89,100,-92.14285714285714,-85,100,100
-79.8,-83.5,-80.40000000000001,-75.33333333333333,100,-77.33333333333333,-92,-84.2,-59.11111111111111,100,100,-61,-72.8,-86.625,-81.25,-76.77777777777777,-93,-80.77777777777777,100,-78.7,100,-92.5,-89,100,-92.14285714285714,-85,100,100
-79.7,-83.59999999999999,-80.59999999999999,-75.33333333333333,100,-78.5,-92,-83.90000000000001,-59.11111111111111,100,100,-59,-72.90000000000001,-86.75,-80.875,-77.22222222222223,-93.5,-80.66666666666667,100,-78.3,100,-92.5,-89.33333333333333,100,-92.125,-85,100,100
-79.59999999999999,-83.09999999999999,-80.66666666666667,-75.11111111111111,100,-77.8,-92,-83.8,-58.55555555555556,100,100,-58.8,-72.90000000000001,-86.77777777777777,-80.875,-77.88888888888889,-93.5,-80.7,100,-78.2,100,-92.5,-89.33333333333333,100,-92.14285714285714,-85,100,100
-79.7,-83.2,-80.55555555555556,-75.22222222222223,100,-77.8,-92,-83.59999999999999,-58.11111111111111,100,100,-58.6,-72.5,-86.88888888888889,-81,-79,-93.5,-80.59999999999999,100,-78.3,100,-92.59999999999999,-89.33333333333333,100,-92.14285714285714,-85,100,100
-79.44444444444444,-79.90000000000001,-77.875,-74.71428571428571,-94,-78.44444444444444,-94,-81,-56.9,100,100,-67.125,-58.1,-85.33333333333333,-79.40000000000001,-75,-80.77777777777777,-86.71428571428571,100,-83.66666666666667,100,-91.125,100,100,-91.625,100,100,100
-79,-79.40000000000001,-78,-74.375,-94,-78.88888888888889,-94,-80.625,-56.7,100,100,-66.55555555555556,-58,-85.2,-79.3,-74.75,-80.77777777777777,-87,100,-83.77777777777777,100,-90.85714285714286,100,100,-91.75,100,100,100
-78.88888888888889,-79.2,-78.09999999999999,-75.25,-94,-79.11111111111111,-94,-80.55555555555556,-56.9,100,100,-66.5,-57.9,-85.40000000000001,-79.90000000000001,-74.59999999999999,-81,-87.375,100,-83.77777777777777,100,-90.75,100,100,-91.875,100,100,100
-78.90000000000001,-79.09999999999999,-78.3,-74.88888888888889,-94,-79.11111111111111,-94,-80.09999999999999,-56.9,100,100,-66.25,-58,-85.3,-79.90000000000001,-74.59999999999999,-81.33333333333333,-88.375,100,-83.75,100,-90.85714285714286,100,100,-92,100,100,100
-79,-78.8,-78.33333333333333,-74.25,-94,-79.22222222222223,-94,-81,-56.8,100,100,-66,-58,-85.3,-79.59999999999999,-74.75,-81.33333333333333,-88.625,100,-83.5,100,-91.14285714285714,100,100,-92.5,100,100,100
-79.2,-78.5,-78.25,-73.25,100,-78.66666666666667,-94,-80.5,-56.6,100,100,-64.85714285714286,-58.1,-85.40000000000001,-79.3,-74.8,-81.66666666666667,-89,100,-84,100,-91.14285714285714,-89,100,-92.75,100,100,100
-79.09999999999999,-78.2,-78.42857142857143,-72.5,100,-78.55555555555556,-94,-80.7,-56.7,100,100,-63.28571428571428,-58.1,-85.40000000000001,-78.59999999999999,-74.66666666666667,-81.66666666666667,-88.88888888888889,100,-83.875,100,-91.33333333333333,-89,100,-92.44444444444444,100,100,100
-79,-78.22222222222223,-78.42857142857143,-72.5,100,-78.66666666666667,-94,-80.77777777777777,-56.7,100,100,-63.75,-58,-85.40000000000001,-78.8,-74.8,-81.88888888888889,-89,100,-83.875,100,-91.71428571428571,-89,100,-92.88888888888889,-89,100,100
-79.11111111111111,-77.88888888888889,-78.28571428571429,-71.75,100,-78.375,100,-80.55555555555556,-56.5,100,100,-63.75,-57.9,-85.5,-79.7,-76,-82.11111111111111,-88.77777777777777,100,-83.5,100,-92,-89,100,-93.33333333333333,-89,100,100
-79.22222222222223,-77.66666666666667,-78.85714285714286,-72.875,100,-78.375,100,-80.44444444444444,-56.7,100,100,-64.14285714285714,-58,-85.59999999999999,-79,-76.16666666666667,-82.22222222222223,-88.22222222222223,100,-83.375,100,-91.8,-89,100,-93.33333333333333,-89,100,100
-75.11111111111111,-80.90000000000001,-76.90000000000001,-74.5,100,-72.59999999999999,-90.14285714285714,-80.625,-61.1,100,100,-67,-63.9,-84.66666666666667,-83.2,-78.75,-86.33333333333333,-90,100,-91,100,-94.5,-89.66666666666667,100,100,100,100,100
-74.77777777777777,-81.59999999999999,-76.5,-74,100,-72.59999999999999,-89.42857142857143,-80.25,-61.1,100,100,-68.25,-64.09999999999999,-84.66666666666667,-83.7,-78.40000000000001,-86.33333333333333,-90,100,-91,100,-94.66666666666667,-89,100,100,100,100,100
-74.7,-81.09999999999999,-76.7,-74.22222222222223,100,-72.59999999999999,-89.42857142857143,-80.22222222222223,-61.1,100,100,-71,-64.40000000000001,-84.44444444444444,-84,-78.40000000000001,-86.2,-90,100,-90.625,100,-94.75,-89,100,100,100,100,100
-74.40000000000001,-80.59999999999999,-76.7,-74.66666666666667,100,-72.59999999999999,-89.85714285714286,-80.44444444444444,-60.6,100,100,-69,-64.59999999999999,-83.77777777777777,-83.8,-78.2,-85.8,-90,100,-90.625,100,-95,-89,100,100,100,100,100
-74.5,-80.09999999999999,-76.7,-74.77777777777777,100,-72.59999999999999,-90,-79.66666666666667,-60.2,100,100,-68.5,-64.59999999999999,-83.44444444444444,-83.3,-77.75,-85.7,-90,100,-89.875,100,-95,-88.66666666666667,100,100,100,100,100
-74.40000000000001,-79.59999999999999,-76.7,-74.77777777777777,100,-72.59999999999999,-90.16666666666667,-80.22222222222223,-60,100,100,-68.5,-64.7,-83.22222222222223,-82.8,-78,-85.59999999999999,-90,100,-89.75,100,-95,-88.66666666666667,100,100,100,100,100
-74.44444444444444,-79.59999999999999,-77,-74.625,100,-72.33333333333333,-90.28571428571429,-80.11111111111111,-57.7,100,100,-67.8,-65.5,-83.33333333333333,-82.33333333333333,-77.83333333333333,-85.5,-90,100,-89.125,100,-95,-88.66666666666667,100,100,100,100,100
-73.55555555555556,-79.59999999999999,-76.77777777777777,-74.875,100,-72.33333333333333,-90.5,-80.77777777777777,-58,100,100,-66.59999999999999,-65.90000000000001,-83.25,-82.44444444444444,-77.28571428571429,-85.40000000000001,100,100,-88.625,100,-95,-88.5,100,100,100,100,100
-73.55555555555556,-80.8,-76.88888888888889,-75.125,100,-72.5,-90,-81.66666666666667,-58.4,100,100,-66.59999999999999,-64.09999999999999,-83,-82.5,-77.5,-85.40000000000001,100,100,-88.77777777777777,100,-95,-88.5,100,100,-89,100,100
-74,-81.2,-77.22222222222223,-74.625,100,-73.66666666666667,-89.57142857142857,-81.3,-58.4,100,100,-65.83333333333333,-64.5,-82.66666666666667,-82.375,-77.42857142857143,-85.3,100,100,-88.66666666666667,100,-95,-87.66666666666667,100,100,-89,100,100
-75.7,-75.8,-70.33333333333333,-71.66666666666667,-91.5,-67.375,-87,-79.40000000000001,-65.40000000000001,100,100,-69.2,-68,-86,-84.875,-81,-90.57142857142857,-89,100,-87,100,-92,-89,100,100,100,100,100
-76.5,-76.09999999999999,-69.77777777777777,-70.55555555555556,-91.42857142857143,-67.25,-87.40000000000001,-79.3,-66.09999999999999,100,100,-69.33333333333333,-68.7,-86,-84.375,-80.44444444444444,-90.28571428571429,-88.40000000000001,100,-87.5,100,-92,-89,100,100,100,100,100
-76.90000000000001,-76.09999999999999,-70.125,-71,-91.125,-67.57142857142857,-88,-79.44444444444444,-66.3,100,100,-68,-68.59999999999999,-88.5,-85,-80.33333333333333,-91.14285714285714,-88.2,100,-88.59999999999999,100,-92,-89,100,100,100,100,100
-76.7,-75.5,-70.125,-72.5,-91.11111111111111,-67.57142857142857,-89,-79.55555555555556,-66.09999999999999,100,100,-69.40000000000001,-68.5,-88.5,-84.85714285714286,-80.66666666666667,-91,-87.75,100,-87.83333333333333,100,-90,-89,100,100,100,100,100
-76.5,-75.3,-70.125,-73.90000000000001,-91.3,-67.57142857142857,-89.16666666666667,-79.33333333333333,-65.5,100,100,-69.75,-67.40000000000001,-88.5,-84.71428571428571,-80.625,-91.42857142857143,-87.8,100,-87.83333333333333,100,-92.5,-89.5,100,100,100,100,100
-76.8,-74.90000000000001,-70.14285714285714,-73.7,-91.22222222222223,-67.57142857142857,-89,-79.55555555555556,-65.40000000000001,100,100,-70.33333333333333,-67.7,-88,-84.85714285714286,-80.42857142857143,-91.42857142857143,-88,100,-88.2,100,-92.5,-90,100,100,100,100,100
-76.59999999999999,-74.5,-70.14285714285714,-73.33333333333333,-91.11111111111111,-67.75,-89,-79.125,-64.90000000000001,100,100,-70.33333333333333,-66.5,-88.5,-83.42857142857143,-80.5,-91.33333333333333,-87.8,100,-87,100,-92.5,-90,100,100,100,100,100
-76.7,-74.09999999999999,-69.85714285714286,-71.77777777777777,-90.875,-67.625,-89,-79.125,-64.3,100,100,-70.33333333333333,-66.3,-90,-83.14285714285714,-79.33333333333333,-91.33333333333333,-87.83333333333333,100,-86.25,100,-92.33333333333333,-89,100,100,100,100,100
-77,-74.40000000000001,-69.875,-70.55555555555556,-90.85714285714286,-67.875,-88.57142857142857,-79.375,-64.40000000000001,100,100,-72.5,-67.8,-90.5,-82.875,-78.66666666666667,-91.28571428571429,-87.71428571428571,100,-86,100,-92.33333333333333,-89,100,100,100,100,100
-77.09999999999999,-74.09999999999999,-69.75,-70.5,-91,-68,-88.57142857142857,-79.375,-65,100,100,-72.5,-69.09999999999999,-90.5,-82.77777777777777,-78.66666666666667,-91.25,-88,100,-85.5,100,-92.33333333333333,-89.33333333333333,100,100,100,100,100
-82.88888888888889,-85.5,-85,-78.5,100,-81,-89.5,-84.14285714285714,-56.2,100,100,-76.5,-62,-89.5,-74,-75,-80.125,-89.5,100,-83.75,100,-90.11111111111111,-89,100,-91.42857142857143,-88,100,100
-82.22222222222223,-85.7,-84.88888888888889,-77.625,100,-80.83333333333333,-88.33333333333333,-84.33333333333333,-55.3,100,100,-77.2,-61.5,-88.75,-73.71428571428571,-74.75,-80.75,-89.5,100,-83.125,100,-90,-89,100,-91.28571428571429,-88,100,100
-81.44444444444444,-86.22222222222223,-85.77777777777777,-77.375,100,-80.16666666666667,-88.33333333333333,-83.71428571428571,-54.8,100,100,-77.33333333333333,-61.9,-89.5,-73.625,-75.42857142857143,-80.77777777777777,-89,100,-83.11111111111111,100,-89.88888888888889,-88.75,100,-91.28571428571429,-88,100,100
-81.11111111111111,-86.44444444444444,-86.33333333333333,-77.14285714285714,100,-80.28571428571429,-88.33333333333333,-83.85714285714286,-54.5,100,100,-77.5,-61.3,-90,-73.28571428571429,-75.875,-80.88888888888889,100,100,-83.33333333333333,100,-90,-89,100,-91,-88,100,100
-80.77777777777777,-86.44444444444444,-86.55555555555556,-76.71428571428571,100,-80,-88.33333333333333,-84.14285714285714,-54.6,100,100,-78.16666666666667,-60.7,-89.8,-73.42857142857143,-76.25,-81,100,100,-83.22222222222223,100,-89.90000000000001,-89,100,-91,-88,100,100
-80.22222222222223,-85.55555555555556,-86.77777777777777,-76.85714285714286,100,-80,-88.33333333333333,-84.14285714285714,-54.2,100,100,-79.16666666666667,-60.5,-89.8,-73.14285714285714,-76.25,-81.11111111111111,-89,100,-83.11111111111111,100,-90.3,-88.75,100,-91,-88,100,100
-80.88888888888889,-85.44444444444444,-86.44444444444444,-76.75,100,-80,-88.33333333333333,-82.71428571428571,-54.5,100,100,-78.16666666666667,-60.4,-90,-73.28571428571429,-75.5,-81.11111111111111,-89,100,-82.88888888888889,100,-90.5,-88.75,100,-91.2,-88,100,100
-81,-85.11111111111111,-86.33333333333333,-77.125,100,-80.125,-88,-82.14285714285714,-54.9,100,100,-78.16666666666667,-62.5,-89.8,-73.57142857142857,-76.25,-81.11111111111111,-89,100,-82.625,100,-90,-88.75,100,-91.2,-88,100,100
-81,-84.77777777777777,-85.77777777777777,-77.25,100,-80.14285714285714,-88,-81.66666666666667,-54.8,100,100,-78.42857142857143,-62.3,-89.8,-73.57142857142857,-76,-81,-89,100,-82.11111111111111,100,-90.09999999999999,-88.75,100,-91.59999999999999,-88,100,100
-80.7,-84.66666666666667,-85.7,-77.33333333333333,100,-80.14285714285714,-86,-81.66666666666667,-54.6,100,100,-77.75,-62.6,-89.16666666666667,-73.5,-76,-80.8,-89,100,-81.875,100,-90.40000000000001,-88.66666666666667,100,-91.33333333333333,100,100,100
-84.7,-85.5,-84.55555555555556,-81.77777777777777,100,-83.57142857142857,-94,-88.875,-55.3,100,100,-70.25,-58.5,-88,-71.875,-68.22222222222223,-81.88888888888889,-87.66666666666667,100,-84,100,-88.11111111111111,-88.5,100,-92,-90,100,100
-84.59999999999999,-85.90000000000001,-84.77777777777777,-80.44444444444444,100,-84.57142857142857,-94,-88.875,-55,100,100,-71.5,-58.3,-87.33333333333333,-72.125,-68.44444444444444,-81.44444444444444,-87.66666666666667,100,-83.125,100,-87.66666666666667,-88.5,100,-91.85714285714286,-90,100,100
-84.8,-85.90000000000001,-85.44444444444444,-80.22222222222223,100,-84.57142857142857,-94,-88.5,-53.9,100,100,-70.5,-58.4,-87.57142857142857,-72,-69.22222222222223,-81.55555555555556,-88,100,-83.125,100,-87.11111111111111,-88.5,100,-91.71428571428571,-90,100,100
-84.5,-85.40000000000001,-86.11111111111111,-79.8,100,-84.25,-94,-88.71428571428571,-54.1,100,100,-71,-58.4,-87.83333333333333,-73.25,-69.5,-81.55555555555556,-87.66666666666667,100,-83.75,100,-87.33333333333333,-88.5,100,-91.75,100,100,100
-84.90000000000001,-86,-86.55555555555556,-80,100,-84.375,-94,-88.5,-53.7,100,100,-71,-58.9,-87.59999999999999,-73.22222222222223,-69.75,-81.375,-87.66666666666667,100,-84.25,100,-86.77777777777777,-88.5,100,-91.33333333333333,100,100,100
-85.2,-85.90000000000001,-86.66666666666667,-81,100,-84.25,-94,-89.16666666666667,-53.5,100,100,-71,-59,-87,-73,-70.44444444444444,-81.375,-87.66666666666667,100,-84.5,100,-86.90000000000001,-88.5,100,-91.2,100,100,100
-85.3,-86.09999999999999,-86.7,-81.22222222222223,100,-84,-94,-89.66666666666667,-53.7,100,100,-70.8,-59.4,-87,-71.88888888888889,-70.875,-81.57142857142857,-88.25,100,-84.57142857142857,100,-86.88888888888889,-88.5,100,-91.2,100,100,100
-85.40000000000001,-86,-86.8,-81.77777777777777,100,-84.14285714285714,-94,-90,-53.6,100,100,-71.40000000000001,-59.1,-86.66666666666667,-71.59999999999999,-71.28571428571429,-81.71428571428571,-88.33333333333333,100,-83.5,100,-87.22222222222223,-89,100,-91,100,100,100
-85.09999999999999,-86.40000000000001,-87.09999999999999,-82.22222222222223,100,-84.5,100,-89.5,-54.1,100,100,-71.40000000000001,-58,-86.66666666666667,-71.3,-71.42857142857143,-81.5,-88.33333333333333,100,-83.55555555555556,100,-87.125,100,100,-90.90000000000001,100,100,100
-85.09999999999999,-85.8,-87.40000000000001,-82.44444444444444,100,-83.85714285714286,100,-89.71428571428571,-53.7,100,100,-71.66666666666667,-58.3,-86.66666666666667,-71.09999999999999,-71.5,-82,-88.25,100,-83.33333333333333,100,-87.375,100,100,-90.5,100,100,100
-84,-88.22222222222223,-89.55555555555556,-83.88888888888889,100,-84,100,-90.25,-45.1,100,100,-73.59999999999999,-60.8,-90,-72.7,-67.85714285714286,-79.90000000000001,-88.33333333333333,100,-79.55555555555556,100,-89.11111111111111,100,100,-90.16666666666667,100,100,100
-83.2,-88.5,-90,-83.33333333333333,100,-84.5,100,-89.75,-45.7,100,100,-73.25,-60.6,-90,-72.5,-67.57142857142857,-79.66666666666667,-88.33333333333333,100,-79.55555555555556,100,-89.22222222222223,100,100,-90.28571428571429,100,100,100
-82.7,-88.09999999999999,-89.33333333333333,-83.33333333333333,100,-83.66666666666667,100,-89.85714285714286,-47.1,100,100,-73,-61.6,-90,-72.3,-68.75,-79.66666666666667,-88,100,-79.66666666666667,100,-89.40000000000001,100,100,-90.57142857142857,100,100,100
-82,-88.2,-89.09999999999999,-83,100,-83,100,-89.85714285714286,-47.4,100,100,-72.5,-61.4,-90,-72,-68.125,-79.75,-89,100,-79.8,100,-89.44444444444444,100,100,-90.57142857142857,100,100,100
-82.5,-88.09999999999999,-89.3,-82.88888888888889,100,-83.40000000000001,100,-89.71428571428571,-47.1,100,100,-72.5,-61.1,-90,-72.2,-69.5,-79.75,-89.5,100,-80,100,-89.66666666666667,100,100,-90.71428571428571,100,100,100
-83,-88,-89.09999999999999,-83.11111111111111,100,-84,100,-89.71428571428571,-47,100,100,-72.8,-60.4,-90,-72.2,-68.57142857142857,-80,-89.5,100,-80.09999999999999,100,-89.66666666666667,100,100,-90.75,100,100,100
-83.3,-87.7,-89,-83.11111111111111,100,-84.66666666666667,100,-89.875,-46.7,100,100,-72.8,-59.2,-90,-72.40000000000001,-68.83333333333333,-80.375,-89.5,100,-80.55555555555556,100,-89.66666666666667,100,100,-90.85714285714286,100,100,100
-83.33333333333333,-87.59999999999999,-89.3,-82.77777777777777,100,-84.28571428571429,100,-89.25,-46.5,100,100,-73.5,-58.3,-90,-72.44444444444444,-68,-80.125,-89.33333333333333,100,-81.33333333333333,100,-89.55555555555556,100,100,-90.85714285714286,100,100,100
-83.33333333333333,-87.59999999999999,-89.44444444444444,-82.44444444444444,100,-84.28571428571429,100,-88.875,-47,100,100,-73.5,-58.8,-92,-72.33333333333333,-68,-80.375,-89.33333333333333,100,-81.55555555555556,100,-89.55555555555556,100,100,-91.14285714285714,100,100,100
-83.77777777777777,-87.8,-89.625,-82,100,-84.33333333333333,100,-89.125,-47.8,100,100,-73.40000000000001,-59.4,100,-72.44444444444444,-67.66666666666667,-80.625,-89.33333333333333,100,-81.55555555555556,100,-90,100,100,-91.14285714285714,100,100,100
-84.33333333333333,-86.5,-89.7,-87.625,100,-89,100,-88.5,-51.1,100,100,-79.33333333333333,-58.2,-89.2,-67.09999999999999,-65.28571428571429,-81.33333333333333,-87.40000000000001,100,-79.875,100,-88.625,100,100,-85.875,100,100,100
-84,-86,-89.5,-87.85714285714286,100,-88.66666666666667,100,-88.2,-50.9,100,100,-78.33333333333333,-59.3,-89.2,-66.8,-65.875,-81.33333333333333,-87.40000000000001,100,-79.25,100,-88.625,100,100,-86.125,100,100,100
-83.55555555555556,-85.40000000000001,-89.7,-87.85714285714286,100,-88.5,100,-87.8,-51.5,100,100,-78.33333333333333,-59.8,-89.33333333333333,-66.40000000000001,-65.42857142857143,-81.44444444444444,-87.5,100,-79.125,100,-88.25,100,100,-86.75,100,100,100
-83.55555555555556,-84.7,-89.77777777777777,-88.42857142857143,100,-88.57142857142857,100,-87.88888888888889,-52.3,100,100,-78.33333333333333,-60,-89.33333333333333,-66.59999999999999,-64,-81.33333333333333,-87.5,100,-78.875,100,-88.625,100,100,-86.88888888888889,100,100,100
-83.55555555555556,-85.7,-89.77777777777777,-88.16666666666667,100,-88.33333333333333,100,-88.11111111111111,-51.1,100,100,-77.75,-59.9,-89.33333333333333,-66.5,-63.57142857142857,-80.66666666666667,-87.5,100,-78.5,100,-87.375,100,100,-86.625,100,100,100
-84.11111111111111,-85.90000000000001,-89.5,-87.33333333333333,100,-88.42857142857143,100,-88,-50.9,100,100,-77.75,-59.6,-89.14285714285714,-66.5,-63.125,-80.75,-87.40000000000001,100,-78.625,100,-86.85714285714286,100,100,-86.625,100,100,100
-84.44444444444444,-86.22222222222223,-90.125,-86.83333333333333,100,-88.14285714285714,100,-88.125,-51.8,100,100,-78,-58.9,-89,-66.5,-64.375,-80.75,-87.40000000000001,100,-79.125,100,-87.75,100,100,-86.625,100,100,100
-84.22222222222223,-86,-90.25,-86.83333333333333,100,-88.125,100,-88.375,-51.55555555555556,100,100,-77.5,-58.7,-88.85714285714286,-66.66666666666667,-65.75,-80.625,-87.75,100,-79,100,-87.375,100,100,-86.25,100,100,100
-84.66666666666667,-85.44444444444444,-90.42857142857143,-86.83333333333333,100,-88.125,100,-88.125,-51,100,100,-77.5,-59.1,-88.5,-66.77777777777777,-64.25,-80.5,-88,100,-79.55555555555556,100,-87.375,100,100,-86.375,100,100,100
-84.66666666666667,-84.77777777777777,-90.28571428571429,-87.33333333333333,100,-88.14285714285714,100,-88,-50.66666666666666,100,100,-76.66666666666667,-59.4,-88.2,-67.11111111111111,-63.77777777777778,-80.5,-88.66666666666667,100,-79.55555555555556,100,-87.75,100,100,-86.25,100,100,100
-90.5,-89.25,-89.85714285714286,-89.625,100,-87.83333333333333,100,100,-53.7,100,100,-79.40000000000001,-64.40000000000001,-88,-67.2,-56.5,-81.44444444444444,100,100,-82.55555555555556,100,-84.40000000000001,100,100,-90,100,100,100
-90.3,-89.22222222222223,-89.625,-89.625,100,-87.40000000000001,100,100,-51.7,100,100,-80,-64.09999999999999,-87.8,-67,-56.5,-81.55555555555556,100,100,-82.22222222222223,100,-84.5,100,100,-90,100,100,100
-90.09999999999999,-89.40000000000001,-89.22222222222223,-88.875,100,-87,100,100,-50.9,100,100,-79.5,-63.6,-87.5,-67.09999999999999,-58,-80.33333333333333,100,100,-81.55555555555556,100,-84.3,100,100,-90.5,100,100,100
